Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-07-10 13:34:00+00:00,304.3399963378906,304.75,303.42999267578125,304.3699951171875,646372
2025-07-10 13:35:00+00:00,304.70001220703125,304.8900146484375,303.5,304.3599853515625,554969
2025-07-10 13:36:00+00:00,305.216796875,305.9613952636719,304.57110595703125,304.7300109863281,1016773
2025-07-10 13:37:00+00:00,305.3699951171875,305.79998779296875,305.0700988769531,305.1863098144531,503287
2025-07-10 13:38:00+00:00,306.9880065917969,307.0199890136719,305.3399963378906,305.3526916503906,1001515
2025-07-10 13:39:00+00:00,307.4849853515625,307.7799987792969,306.95001220703125,306.989990234375,849622
2025-07-10 13:40:00+00:00,306.43450927734375,307.9200134277344,306.1700134277344,307.4649963378906,808457
2025-07-10 13:41:00+00:00,306.5299987792969,306.9700012207031,305.8900146484375,306.4100036621094,531164
2025-07-10 13:42:00+00:00,307.0823974609375,307.3900146484375,306.5,306.510009765625,554643
2025-07-10 13:43:00+00:00,306.1199951171875,307.29998779296875,305.95001220703125,307.1199951171875,460395
2025-07-10 13:44:00+00:00,306.2862854003906,306.54998779296875,305.9601135253906,306.1099853515625,373948
2025-07-10 13:45:00+00:00,307.0548095703125,307.7200012207031,306.239990234375,306.2659912109375,692016
2025-07-10 13:46:00+00:00,306.33349609375,307.1000061035156,306.20001220703125,307.07000732421875,239235
2025-07-10 13:52:00+00:00,304.17999267578125,304.70001220703125,304.03009033203125,304.20098876953125,3370941
2025-07-10 13:53:00+00:00,304.37921142578125,304.42999267578125,303.95001220703125,304.17498779296875,318737
2025-07-10 13:54:00+00:00,304.0899963378906,304.69000244140625,303.79998779296875,304.385009765625,441804
2025-07-10 13:55:00+00:00,304.8793029785156,305.20001220703125,304.0799865722656,304.0799865722656,466512
2025-07-10 13:56:00+00:00,303.6099853515625,304.92999267578125,303.55999755859375,304.8999938964844,437083
2025-07-10 13:57:00+00:00,303.6130065917969,303.6449890136719,303.0,303.6400146484375,588669
2025-07-10 13:58:00+00:00,303.0068054199219,304.1300048828125,302.9800109863281,303.6700134277344,469407
2025-07-10 13:59:00+00:00,303.2414855957031,303.2998962402344,302.5,303.0299987792969,490739
2025-07-10 14:00:00+00:00,303.3066101074219,304.0799865722656,303.17999267578125,303.2445068359375,489396
2025-07-10 14:01:00+00:00,303.010009765625,303.5791015625,302.7699890136719,303.2799987792969,320941
2025-07-10 14:02:00+00:00,303.8699951171875,304.1000061035156,302.9800109863281,302.9800109863281,435847
2025-07-10 14:03:00+00:00,303.5,303.8550109863281,303.2699890136719,303.8550109863281,234609
2025-07-10 14:04:00+00:00,303.739990234375,303.9599914550781,303.2799987792969,303.4624938964844,243897
2025-07-10 14:05:00+00:00,303.0364074707031,303.8500061035156,302.95001220703125,303.7099914550781,276292
2025-07-10 14:06:00+00:00,303.57000732421875,303.7189025878906,302.57000732421875,303.02301025390625,336329
2025-07-10 14:07:00+00:00,303.67999267578125,303.75,303.1900939941406,303.54998779296875,202461
2025-07-10 14:08:00+00:00,304.29998779296875,304.3800048828125,303.5,303.70001220703125,422677
2025-07-10 14:09:00+00:00,304.9710998535156,305.1199951171875,304.2300109863281,304.30999755859375,512409
2025-07-10 14:10:00+00:00,305.3599853515625,305.54901123046875,304.8999938964844,304.94000244140625,447998
2025-07-10 14:11:00+00:00,306.1099853515625,306.20001220703125,305.2699890136719,305.3900146484375,570996
2025-07-10 14:12:00+00:00,305.80999755859375,306.3500061035156,305.5553894042969,306.1000061035156,371166
2025-07-10 14:13:00+00:00,305.7030029296875,306.1499938964844,305.3599853515625,305.8200988769531,327308
2025-07-10 14:14:00+00:00,305.5314025878906,305.8277893066406,305.3299865722656,305.7001037597656,222874
2025-07-10 14:15:00+00:00,306.085693359375,306.34991455078125,305.3299865722656,305.5422058105469,390789
2025-07-10 14:16:00+00:00,305.2200012207031,306.3399963378906,305.07000732421875,306.0841064453125,353250
2025-07-10 14:17:00+00:00,305.3999938964844,305.4599914550781,304.95001220703125,305.2200012207031,270226
2025-07-10 14:18:00+00:00,305.4761962890625,305.8900146484375,305.3800048828125,305.3800048828125,221019
2025-07-10 14:19:00+00:00,305.0723876953125,305.4949951171875,304.9685974121094,305.4599914550781,210649
2025-07-10 14:20:00+00:00,304.0899963378906,305.1400146484375,304.0,305.0627136230469,407220
2025-07-10 14:21:00+00:00,303.81561279296875,304.1499938964844,303.5799865722656,304.07000732421875,350803
2025-07-10 14:22:00+00:00,303.864990234375,304.1700134277344,303.7699890136719,303.8551025390625,275314
2025-07-10 14:23:00+00:00,303.50079345703125,304.0,303.2004089355469,303.875,307711
2025-07-10 14:24:00+00:00,303.7539978027344,303.82000732421875,303.29998779296875,303.519287109375,212264
2025-07-10 14:25:00+00:00,303.40008544921875,303.74200439453125,303.0199890136719,303.7109069824219,267347
2025-07-10 14:26:00+00:00,303.489990234375,303.6300048828125,302.94000244140625,303.4100036621094,295696
2025-07-10 14:27:00+00:00,303.94000244140625,304.0,303.4700012207031,303.5199890136719,321272
2025-07-10 14:28:00+00:00,304.22821044921875,304.2900085449219,303.84100341796875,303.8800048828125,290937
2025-07-10 14:29:00+00:00,304.3500061035156,304.9200134277344,304.1084899902344,304.260009765625,345796
2025-07-10 14:30:00+00:00,303.9599914550781,304.4100036621094,303.75,304.3500061035156,215497
2025-07-10 14:31:00+00:00,304.1650085449219,304.6000061035156,303.82000732421875,304.0,235897
2025-07-10 14:32:00+00:00,303.989990234375,304.3999938964844,303.8800048828125,304.1700134277344,166278
2025-07-10 14:33:00+00:00,304.0299987792969,304.19000244140625,303.79998779296875,304.0400085449219,108759
2025-07-10 14:34:00+00:00,304.3399963378906,304.3599853515625,303.8999938964844,304.0400085449219,136588
2025-07-10 14:35:00+00:00,304.7908020019531,305.0299987792969,304.2995910644531,304.3999938964844,297910
2025-07-10 14:36:00+00:00,304.3392028808594,304.8894958496094,304.32000732421875,304.7900085449219,207603
2025-07-10 14:37:00+00:00,304.0849914550781,304.4200134277344,303.885009765625,304.32000732421875,201908
2025-07-10 14:38:00+00:00,304.4975891113281,304.6441955566406,304.0,304.0899963378906,175848
2025-07-10 14:39:00+00:00,304.67999267578125,304.67999267578125,304.2019958496094,304.4436950683594,87157
2025-07-10 14:40:00+00:00,305.10009765625,305.1579895019531,304.60198974609375,304.6300048828125,306920
2025-07-10 14:41:00+00:00,304.739990234375,305.3671875,304.6405944824219,305.1199951171875,233922
2025-07-10 14:42:00+00:00,304.9537048339844,305.1000061035156,304.57000732421875,304.68389892578125,176673
2025-07-10 14:43:00+00:00,304.885009765625,305.1000061035156,304.7506103515625,304.9339904785156,113742
2025-07-10 14:44:00+00:00,305.4700012207031,305.70001220703125,304.8800048828125,304.8800048828125,388689
2025-07-10 14:45:00+00:00,305.760009765625,306.0799865722656,305.32000732421875,305.4042053222656,444467
2025-07-10 14:46:00+00:00,306.1899108886719,306.20001220703125,305.510009765625,305.7300109863281,268835
2025-07-10 14:47:00+00:00,305.6600036621094,306.42999267578125,305.5899963378906,306.19000244140625,295021
2025-07-10 14:48:00+00:00,305.3500061035156,305.6000061035156,305.2300109863281,305.6000061035156,236794
2025-07-10 14:49:00+00:00,304.99951171875,305.3500061035156,304.7799987792969,305.3349914550781,238127
2025-07-10 14:50:00+00:00,305.29998779296875,305.45001220703125,304.8999938964844,304.95001220703125,173386
2025-07-10 14:51:00+00:00,305.260009765625,305.4988098144531,305.0600891113281,305.2850036621094,141982
2025-07-10 14:52:00+00:00,305.2300109863281,305.7250061035156,305.0199890136719,305.2593078613281,164944
2025-07-10 14:53:00+00:00,305.5015869140625,305.67999267578125,305.17999267578125,305.1890869140625,131809
2025-07-10 14:54:00+00:00,305.3583068847656,305.58990478515625,305.1600036621094,305.4801025390625,126382
2025-07-10 14:55:00+00:00,304.8667907714844,305.5299072265625,304.54998779296875,305.3900146484375,218816
2025-07-10 14:56:00+00:00,304.6199951171875,304.90948486328125,304.5,304.83660888671875,145813
2025-07-10 14:57:00+00:00,304.8135986328125,304.9700012207031,304.65850830078125,304.65850830078125,102652
2025-07-10 14:58:00+00:00,304.94000244140625,304.95001220703125,304.534912109375,304.80999755859375,124102
2025-07-10 14:59:00+00:00,305.05999755859375,305.1000061035156,304.7699890136719,304.9200134277344,125120
2025-07-10 15:00:00+00:00,305.14239501953125,305.2900085449219,304.8999938964844,305.0199890136719,161316
2025-07-10 15:01:00+00:00,305.57000732421875,305.70001220703125,304.9800109863281,305.2200012207031,234939
2025-07-10 15:02:00+00:00,306.2300109863281,306.5199890136719,305.56500244140625,305.57501220703125,479909
2025-07-10 15:03:00+00:00,306.0,306.79998779296875,305.95001220703125,306.17999267578125,377514
2025-07-10 15:04:00+00:00,305.7850036621094,305.9996032714844,305.72650146484375,305.96099853515625,178507
2025-07-10 15:05:00+00:00,305.55499267578125,305.8055114746094,305.5,305.7200012207031,146566
2025-07-10 15:06:00+00:00,305.8118896484375,305.8893127441406,305.5400085449219,305.5400085449219,84724
2025-07-10 15:08:00+00:00,305.4888000488281,305.6000061035156,305.4700012207031,305.6000061035156,431546
2025-07-10 15:09:00+00:00,305.3205871582031,305.6000061035156,305.2200012207031,305.455810546875,124575
2025-07-10 15:10:00+00:00,304.727294921875,305.3999938964844,304.6300048828125,305.3431091308594,247638
2025-07-10 15:11:00+00:00,304.75,304.9999084472656,304.5199890136719,304.7300109863281,178912
2025-07-10 15:12:00+00:00,305.2091979980469,305.2300109863281,304.71038818359375,304.7550048828125,149572
2025-07-10 15:13:00+00:00,304.9100036621094,305.3599853515625,304.8500061035156,305.2300109863281,148981
2025-07-10 15:14:00+00:00,305.19000244140625,305.20001220703125,304.7101135253906,304.8887939453125,125613
2025-07-10 15:15:00+00:00,305.4200134277344,305.4999084472656,304.9700012207031,305.17498779296875,166915
2025-07-10 15:16:00+00:00,305.2099914550781,305.44500732421875,305.1499938964844,305.4399108886719,97508
2025-07-10 15:17:00+00:00,305.44500732421875,305.71990966796875,305.1700134277344,305.1700134277344,162664
2025-07-10 15:18:00+00:00,305.4700012207031,305.5899963378906,305.30999755859375,305.42999267578125,85502
2025-07-10 15:19:00+00:00,305.4905090332031,305.70001220703125,305.42999267578125,305.489990234375,81341
2025-07-10 15:20:00+00:00,305.260009765625,305.5516052246094,304.95001220703125,305.5509033203125,152348
2025-07-10 15:21:00+00:00,305.1205139160156,305.2640075683594,304.8800048828125,305.2549133300781,119048
2025-07-10 15:22:00+00:00,305.2854919433594,305.29998779296875,304.94000244140625,305.14300537109375,124191
2025-07-10 15:23:00+00:00,304.8800048828125,305.297607421875,304.8035888671875,305.2850036621094,100082
2025-07-10 15:24:00+00:00,304.95001220703125,305.0,304.71148681640625,304.8699035644531,117769
2025-07-10 15:25:00+00:00,304.8778991699219,305.05999755859375,304.71160888671875,304.9599914550781,141127
2025-07-10 15:26:00+00:00,305.2200012207031,305.2799987792969,304.75,304.8599853515625,132731
2025-07-10 15:27:00+00:00,305.260498046875,305.3500061035156,305.0,305.2099914550781,137745
2025-07-10 15:28:00+00:00,304.9259033203125,305.3799133300781,304.8800048828125,305.27069091796875,110828
2025-07-10 15:29:00+00:00,304.6860046386719,304.94000244140625,304.5899963378906,304.8800048828125,157647
2025-07-10 15:30:00+00:00,304.7250061035156,304.92999267578125,304.6007995605469,304.6007995605469,92769
2025-07-10 15:31:00+00:00,304.2500915527344,304.7922058105469,304.1499938964844,304.7314147949219,269780
2025-07-10 15:32:00+00:00,303.92498779296875,304.2864990234375,303.6600036621094,304.25,254925
2025-07-10 15:33:00+00:00,303.9949951171875,304.1299133300781,303.7900085449219,303.9100036621094,184488
2025-07-10 15:34:00+00:00,303.95599365234375,304.07000732421875,303.75,304.010009765625,131414
2025-07-10 15:35:00+00:00,304.2619934082031,304.3399963378906,303.8699951171875,303.9800109863281,152935
2025-07-10 15:36:00+00:00,303.91009521484375,304.410888671875,303.8500061035156,304.29998779296875,131787
2025-07-10 15:37:00+00:00,303.79998779296875,304.089111328125,303.7300109863281,303.9117126464844,120547
2025-07-10 15:38:00+00:00,303.82000732421875,303.9200134277344,303.6400146484375,303.80999755859375,128756
2025-07-10 15:39:00+00:00,304.17498779296875,304.2298889160156,303.79998779296875,303.82000732421875,142199
2025-07-10 15:40:00+00:00,304.1300048828125,304.2898864746094,303.989990234375,304.1575927734375,105361
2025-07-10 15:41:00+00:00,304.05999755859375,304.19000244140625,303.989990234375,304.1499938964844,80521
2025-07-10 15:42:00+00:00,304.1650085449219,304.1995849609375,304.0299987792969,304.04998779296875,66984
2025-07-10 15:43:00+00:00,304.489990234375,304.51580810546875,304.04998779296875,304.1639099121094,164777
2025-07-10 15:44:00+00:00,304.4599914550781,304.6098937988281,304.2644958496094,304.4649963378906,149356
2025-07-10 15:45:00+00:00,303.989990234375,304.54998779296875,303.8699951171875,304.4360046386719,157683
2025-07-10 15:46:00+00:00,303.4093017578125,304.0199890136719,303.29998779296875,303.9800109863281,256243
2025-07-10 15:47:00+00:00,303.8244934082031,303.8999938964844,303.3599853515625,303.4100036621094,143770
2025-07-10 15:48:00+00:00,303.67999267578125,303.8699035644531,303.6700134277344,303.8349914550781,93921
2025-07-10 15:49:00+00:00,303.760009765625,303.9100036621094,303.6000061035156,303.6650085449219,110653
2025-07-10 15:50:00+00:00,303.56451416015625,303.7897033691406,303.3301086425781,303.7300109863281,210020
2025-07-10 15:51:00+00:00,303.5799865722656,303.79998779296875,303.3406982421875,303.5199890136719,124079
2025-07-10 15:52:00+00:00,303.8656005859375,303.87921142578125,303.43499755859375,303.57501220703125,116906
2025-07-10 15:53:00+00:00,303.8450012207031,304.0400085449219,303.79998779296875,303.8800048828125,150423
2025-07-10 15:54:00+00:00,303.779296875,303.876708984375,303.6017150878906,303.82000732421875,85151
2025-07-10 15:55:00+00:00,304.19989013671875,304.2499084472656,303.75,303.75,175364
2025-07-10 15:56:00+00:00,304.16949462890625,304.260009765625,303.9513854980469,304.1700134277344,99138
2025-07-10 15:57:00+00:00,304.04998779296875,304.25,303.9599914550781,304.1199951171875,97998
2025-07-10 15:58:00+00:00,304.031494140625,304.1890869140625,303.989990234375,304.0400085449219,67937
2025-07-10 15:59:00+00:00,303.7875061035156,304.010009765625,303.54998779296875,304.010009765625,155290
2025-07-10 16:00:00+00:00,304.0299987792969,304.2300109863281,303.7300109863281,303.7950134277344,136995
2025-07-10 16:01:00+00:00,304.3450012207031,304.44000244140625,303.9800109863281,304.02410888671875,119770
2025-07-10 16:02:00+00:00,304.3565979003906,304.6000061035156,304.3081970214844,304.3352966308594,138909
2025-07-10 16:03:00+00:00,304.45989990234375,304.5050048828125,304.2200012207031,304.3800048828125,93269
2025-07-10 16:04:00+00:00,304.3721923828125,304.46990966796875,304.3100891113281,304.44989013671875,73214
2025-07-10 16:05:00+00:00,304.5,304.57000732421875,304.17999267578125,304.3699951171875,113001
2025-07-10 16:06:00+00:00,304.3200988769531,304.53948974609375,304.2799987792969,304.5,57019
2025-07-10 16:07:00+00:00,304.2699890136719,304.42999267578125,304.08880615234375,304.29010009765625,82120
2025-07-10 16:08:00+00:00,304.1607971191406,304.3500061035156,304.1000061035156,304.31689453125,51461
2025-07-10 16:09:00+00:00,304.0199890136719,304.2900085449219,303.9800109863281,304.19000244140625,84396
2025-07-10 16:10:00+00:00,303.6499938964844,304.19989013671875,303.6199951171875,304.0249938964844,129406
2025-07-10 16:11:00+00:00,303.55999755859375,303.71990966796875,303.3999938964844,303.6499938964844,147411
2025-07-10 16:12:00+00:00,303.5965881347656,303.6600036621094,303.41009521484375,303.55999755859375,125921
2025-07-10 16:13:00+00:00,303.55999755859375,303.8900146484375,303.4800109863281,303.6034851074219,185550
2025-07-10 16:14:00+00:00,303.55999755859375,303.67999267578125,303.3374938964844,303.5299987792969,124852
2025-07-10 16:15:00+00:00,303.3699035644531,303.5899963378906,303.1199951171875,303.5799865722656,166790
2025-07-10 16:16:00+00:00,303.33538818359375,303.5198974609375,303.19000244140625,303.37200927734375,137046
2025-07-10 16:17:00+00:00,303.4649963378906,303.510009765625,303.20001220703125,303.34930419921875,89121
2025-07-10 16:18:00+00:00,303.8500061035156,303.8900146484375,303.4501037597656,303.4501037597656,154943
2025-07-10 16:19:00+00:00,303.92999267578125,304.0,303.7305908203125,303.8500061035156,140968
2025-07-10 16:20:00+00:00,303.7627868652344,303.95001220703125,303.6700134277344,303.92999267578125,74821
2025-07-10 16:21:00+00:00,303.7349853515625,303.989990234375,303.6700134277344,303.75,96772
2025-07-10 16:22:00+00:00,303.73748779296875,303.8550109863281,303.6700134277344,303.7699890136719,78325
